Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-23
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-02-23
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-23
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-02-23
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-02-23
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-23
,,,,,,,,Aluminium Alloy,2024-02-23
,,,,,,,,Aluminium Alloy,2024-02-23
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-02-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-02-23
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-02-23
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2024-02-23
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-02-23
,,,,,,,,Cobalt,2024-02-23
,,,,,,,,Cobalt,2024-02-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
Germany,Hamburg,17875.0,0.0,575.0,17300.0,10025.0,7275.0,Copper,2024-02-23
Italy,Leghorn,150.0,50.0,50.0,150.0,50.0,100.0,Copper,2024-02-23
Italy,Trieste,275.0,0.0,50.0,225.0,75.0,150.0,Copper,2024-02-23
Korea (South),Busan,8500.0,0.0,0.0,8500.0,7500.0,1000.0,Copper,2024-02-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-02-23
Malaysia,Port Klang,1225.0,0.0,100.0,1125.0,1025.0,100.0,Copper,2024-02-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
Netherlands,Rotterdam,42125.0,5625.0,75.0,47675.0,42950.0,4725.0,Copper,2024-02-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
Singapore,Singapore,9250.0,200.0,0.0,9450.0,9150.0,300.0,Copper,2024-02-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
Taiwan,Kaohsiung,1425.0,0.0,0.0,1425.0,575.0,850.0,Copper,2024-02-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-02-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-23
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-02-23
USA,New Orleans,40025.0,0.0,100.0,39925.0,31875.0,8050.0,Copper,2024-02-23
,,,,,,,,Copper,2024-02-23
,,,,,,,,Copper,2024-02-23
Belgium,Antwerp,750.0,0.0,0.0,750.0,0.0,750.0,Lead,2024-02-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
Italy,Leghorn,900.0,0.0,50.0,850.0,750.0,100.0,Lead,2024-02-23
Italy,Trieste,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2024-02-23
Korea (South),Busan,16050.0,0.0,0.0,16050.0,15875.0,175.0,Lead,2024-02-23
Korea (South),Gwangyang,4800.0,0.0,0.0,4800.0,3450.0,1350.0,Lead,2024-02-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-02-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
Singapore,Singapore,110800.0,0.0,1500.0,109300.0,95625.0,13675.0,Lead,2024-02-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-02-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
Taiwan,Kaohsiung,40275.0,0.0,0.0,40275.0,37600.0,2675.0,Lead,2024-02-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-02-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,New Orleans,520.0,0.0,0.0,520.0,80.0,440.0,Lead,2024-02-23
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-23
,,,,,,,,Lead,2024-02-23
,,,,,,,,Lead,2024-02-23
,,,,,,,,Lead,2024-02-23
,,,,,,,,Lead,2024-02-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-02-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-02-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Korea (South),Busan,9132.0,0.0,0.0,9132.0,8238.0,894.0,Nickel,2024-02-23
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-02-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Korea (South),Busan,175.0,0.0,0.0,175.0,0.0,175.0,Nickel,2024-02-23
Korea (South),Gwangyang,255000.0,1700.0,0.0,256700.0,241875.0,14825.0,Nickel,2024-02-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Malaysia,Johor,2934.0,0.0,0.0,2934.0,2922.0,12.0,Nickel,2024-02-23
Malaysia,Port Klang,2292.0,0.0,0.0,2292.0,2292.0,0.0,Nickel,2024-02-23
Malaysia,Johor,650.0,1000.0,0.0,1650.0,1650.0,0.0,Nickel,2024-02-23
Malaysia,Port Klang,238175.0,350.0,0.0,238525.0,91175.0,147350.0,Nickel,2024-02-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Malaysia,Port Klang,40950.0,0.0,0.0,40950.0,13500.0,27450.0,Nickel,2024-02-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Netherlands,Rotterdam,27618.0,0.0,336.0,27282.0,25956.0,1326.0,Nickel,2024-02-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Netherlands,Rotterdam,4750.0,0.0,25.0,4725.0,3475.0,1250.0,Nickel,2024-02-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Singapore,Singapore,14862.0,0.0,0.0,14862.0,13620.0,1242.0,Nickel,2024-02-23
Singapore,Singapore,10400.0,0.0,0.0,10400.0,2400.0,8000.0,Nickel,2024-02-23
Singapore,Singapore,227625.0,0.0,0.0,227625.0,222025.0,5600.0,Nickel,2024-02-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-02-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
Taiwan,Kaohsiung,9582.0,0.0,0.0,9582.0,9138.0,444.0,Nickel,2024-02-23
Taiwan,Kaohsiung,68125.0,0.0,1500.0,66625.0,39650.0,26975.0,Nickel,2024-02-23
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-02-23
UAE,Dubai,1368.0,0.0,0.0,1368.0,1368.0,0.0,Nickel,2024-02-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Baltimore,954.0,0.0,0.0,954.0,516.0,438.0,Nickel,2024-02-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Detroit,2600.0,0.0,0.0,2600.0,2375.0,225.0,Nickel,2024-02-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-23
,,,,,,,,Nickel,2024-02-23
,,,,,,,,Nickel,2024-02-23
,,,,,,,,Nickel,2024-02-23
,,,,,,,,Nickel,2024-02-23
,,,,,,,,Nickel,2024-02-23
,,,,,,,,Nickel,2024-02-23
Belgium,Antwerp,170.0,0.0,0.0,170.0,155.0,15.0,Tin,2024-02-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-02-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
Malaysia,Port Klang,4930.0,55.0,0.0,4985.0,4270.0,715.0,Tin,2024-02-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
Netherlands,Rotterdam,515.0,0.0,0.0,515.0,335.0,180.0,Tin,2024-02-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
Singapore,Singapore,10.0,0.0,0.0,10.0,0.0,10.0,Tin,2024-02-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-02-23
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
USA,Baltimore,275.0,0.0,0.0,275.0,55.0,220.0,Tin,2024-02-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-23
,,,,,,,,Tin,2024-02-23
,,,,,,,,Tin,2024-02-23
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-02-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-02-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
Italy,Trieste,720.0,0.0,0.0,720.0,720.0,0.0,Aluminium Alloy,2024-02-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-02-26
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-02-26
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-02-26
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-26
,,,,,,,,Aluminium Alloy,2024-02-26
,,,,,,,,Aluminium Alloy,2024-02-26
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-02-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-02-26
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-02-26
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2024-02-26
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-02-26
,,,,,,,,Cobalt,2024-02-26
,,,,,,,,Cobalt,2024-02-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
Germany,Hamburg,17300.0,0.0,500.0,16800.0,10025.0,6775.0,Copper,2024-02-26
Italy,Leghorn,150.0,0.0,0.0,150.0,50.0,100.0,Copper,2024-02-26
Italy,Trieste,225.0,0.0,50.0,175.0,75.0,100.0,Copper,2024-02-26
Korea (South),Busan,8500.0,0.0,1000.0,7500.0,7500.0,0.0,Copper,2024-02-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-02-26
Malaysia,Port Klang,1125.0,0.0,0.0,1125.0,925.0,200.0,Copper,2024-02-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
Netherlands,Rotterdam,47675.0,1000.0,150.0,48525.0,43950.0,4575.0,Copper,2024-02-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
Singapore,Singapore,9450.0,0.0,0.0,9450.0,9150.0,300.0,Copper,2024-02-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
Taiwan,Kaohsiung,1425.0,0.0,0.0,1425.0,575.0,850.0,Copper,2024-02-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-02-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-26
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-02-26
USA,New Orleans,39925.0,0.0,600.0,39325.0,31875.0,7450.0,Copper,2024-02-26
,,,,,,,,Copper,2024-02-26
,,,,,,,,Copper,2024-02-26
Belgium,Antwerp,750.0,0.0,0.0,750.0,0.0,750.0,Lead,2024-02-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
Italy,Leghorn,850.0,300.0,0.0,1150.0,1050.0,100.0,Lead,2024-02-26
Italy,Trieste,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2024-02-26
Korea (South),Busan,16050.0,0.0,0.0,16050.0,15875.0,175.0,Lead,2024-02-26
Korea (South),Gwangyang,4800.0,0.0,0.0,4800.0,3450.0,1350.0,Lead,2024-02-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-02-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
Singapore,Singapore,109300.0,0.0,1500.0,107800.0,95625.0,12175.0,Lead,2024-02-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-02-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
Taiwan,Kaohsiung,40275.0,0.0,25.0,40250.0,37600.0,2650.0,Lead,2024-02-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-02-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,New Orleans,520.0,0.0,100.0,420.0,80.0,340.0,Lead,2024-02-26
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-26
,,,,,,,,Lead,2024-02-26
,,,,,,,,Lead,2024-02-26
,,,,,,,,Lead,2024-02-26
,,,,,,,,Lead,2024-02-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-02-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-02-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-26
