Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
Taiwan,Kaohsiung,14406.0,240.0,0.0,14646.0,11934.0,2712.0,Nickel,2024-07-24
Taiwan,Kaohsiung,13150.0,2525.0,0.0,15675.0,12125.0,3550.0,Nickel,2024-07-24
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-07-24
UAE,Dubai,1758.0,0.0,0.0,1758.0,1758.0,0.0,Nickel,2024-07-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Baltimore,510.0,0.0,0.0,510.0,186.0,324.0,Nickel,2024-07-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-07-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-24
,,,,,,,,Nickel,2024-07-24
,,,,,,,,Nickel,2024-07-24
,,,,,,,,Nickel,2024-07-24
,,,,,,,,Nickel,2024-07-24
,,,,,,,,Nickel,2024-07-24
,,,,,,,,Nickel,2024-07-24
Belgium,Antwerp,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2024-07-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-07-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
Malaysia,Port Klang,4360.0,0.0,0.0,4360.0,4330.0,30.0,Tin,2024-07-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
Netherlands,Rotterdam,105.0,0.0,0.0,105.0,95.0,10.0,Tin,2024-07-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-07-24
Taiwan,Kaohsiung,65.0,0.0,0.0,65.0,55.0,10.0,Tin,2024-07-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-24
,,,,,,,,Tin,2024-07-24
,,,,,,,,Tin,2024-07-24
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-07-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
Italy,Trieste,680.0,20.0,0.0,700.0,680.0,20.0,Aluminium Alloy,2024-07-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-07-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
Spain,Barcelona,240.0,0.0,0.0,240.0,240.0,0.0,Aluminium Alloy,2024-07-25
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-07-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-25
,,,,,,,,Aluminium Alloy,2024-07-25
,,,,,,,,Aluminium Alloy,2024-07-25
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-07-25
Netherlands,Rotterdam,54.0,0.0,0.0,54.0,31.0,23.0,Cobalt,2024-07-25
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-07-25
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-07-25
,,,,,,,,Cobalt,2024-07-25
,,,,,,,,Cobalt,2024-07-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-07-25
Italy,Leghorn,300.0,0.0,0.0,300.0,200.0,100.0,Copper,2024-07-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
Korea (South),Busan,35150.0,0.0,0.0,35150.0,33450.0,1700.0,Copper,2024-07-25
Korea (South),Gwangyang,35625.0,0.0,1500.0,34125.0,25925.0,8200.0,Copper,2024-07-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-07-25
Malaysia,Port Klang,925.0,0.0,0.0,925.0,875.0,50.0,Copper,2024-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
Netherlands,Rotterdam,41025.0,0.0,0.0,41025.0,39975.0,1050.0,Copper,2024-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
Singapore,Singapore,19700.0,0.0,150.0,19550.0,19325.0,225.0,Copper,2024-07-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
Taiwan,Kaohsiung,98500.0,0.0,0.0,98500.0,88450.0,10050.0,Copper,2024-07-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-25
USA,Mobile,125.0,0.0,25.0,100.0,0.0,100.0,Copper,2024-07-25
USA,New Orleans,525.0,0.0,0.0,525.0,500.0,25.0,Copper,2024-07-25
,,,,,,,,Copper,2024-07-25
,,,,,,,,Copper,2024-07-25
Belgium,Antwerp,4100.0,0.0,0.0,4100.0,50.0,4050.0,Lead,2024-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
Italy,Leghorn,1225.0,0.0,0.0,1225.0,975.0,250.0,Lead,2024-07-25
Italy,Trieste,625.0,0.0,0.0,625.0,350.0,275.0,Lead,2024-07-25
Korea (South),Busan,21425.0,0.0,500.0,20925.0,550.0,20375.0,Lead,2024-07-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
Singapore,Singapore,212825.0,0.0,2475.0,210350.0,167950.0,42400.0,Lead,2024-07-25
Spain,Barcelona,900.0,0.0,200.0,700.0,100.0,600.0,Lead,2024-07-25
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-07-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
Taiwan,Kaohsiung,9700.0,0.0,675.0,9025.0,3025.0,6000.0,Lead,2024-07-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-07-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-07-25
,,,,,,,,Lead,2024-07-25
,,,,,,,,Lead,2024-07-25
,,,,,,,,Lead,2024-07-25
,,,,,,,,Lead,2024-07-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-07-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Korea (South),Busan,20412.0,0.0,18.0,20394.0,19398.0,996.0,Nickel,2024-07-25
Korea (South),Gwangyang,6960.0,240.0,0.0,7200.0,7200.0,0.0,Nickel,2024-07-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Korea (South),Gwangyang,176300.0,0.0,50.0,176250.0,152875.0,23375.0,Nickel,2024-07-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Malaysia,Johor,5214.0,0.0,0.0,5214.0,5202.0,12.0,Nickel,2024-07-25
Malaysia,Port Klang,9834.0,0.0,0.0,9834.0,9834.0,0.0,Nickel,2024-07-25
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-07-25
Malaysia,Port Klang,740225.0,0.0,3500.0,736725.0,190250.0,546475.0,Nickel,2024-07-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Malaysia,Port Klang,30300.0,0.0,275.0,30025.0,27975.0,2050.0,Nickel,2024-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Netherlands,Rotterdam,26334.0,0.0,48.0,26286.0,25512.0,774.0,Nickel,2024-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Netherlands,Rotterdam,4175.0,0.0,0.0,4175.0,2950.0,1225.0,Nickel,2024-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Singapore,Singapore,18546.0,0.0,0.0,18546.0,17112.0,1434.0,Nickel,2024-07-25
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-07-25
Singapore,Singapore,213650.0,0.0,1350.0,212300.0,186750.0,25550.0,Nickel,2024-07-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
Taiwan,Kaohsiung,14646.0,0.0,0.0,14646.0,11934.0,2712.0,Nickel,2024-07-25
Taiwan,Kaohsiung,15675.0,0.0,0.0,15675.0,10925.0,4750.0,Nickel,2024-07-25
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-07-25
UAE,Dubai,1758.0,0.0,0.0,1758.0,1758.0,0.0,Nickel,2024-07-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Baltimore,510.0,0.0,0.0,510.0,186.0,324.0,Nickel,2024-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-07-25
,,,,,,,,Nickel,2024-07-25
,,,,,,,,Nickel,2024-07-25
,,,,,,,,Nickel,2024-07-25
,,,,,,,,Nickel,2024-07-25
,,,,,,,,Nickel,2024-07-25
,,,,,,,,Nickel,2024-07-25
Belgium,Antwerp,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2024-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-07-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
Malaysia,Port Klang,4360.0,0.0,0.0,4360.0,4325.0,35.0,Tin,2024-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
Netherlands,Rotterdam,105.0,0.0,0.0,105.0,95.0,10.0,Tin,2024-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-07-25
Taiwan,Kaohsiung,65.0,0.0,0.0,65.0,55.0,10.0,Tin,2024-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-07-25
,,,,,,,,Tin,2024-07-25
,,,,,,,,Tin,2024-07-25
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-07-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-07-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
Italy,Trieste,700.0,0.0,0.0,700.0,680.0,20.0,Aluminium Alloy,2024-07-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-07-26
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
Spain,Barcelona,240.0,0.0,0.0,240.0,240.0,0.0,Aluminium Alloy,2024-07-26
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-07-26
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-07-26
,,,,,,,,Aluminium Alloy,2024-07-26
,,,,,,,,Aluminium Alloy,2024-07-26
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-07-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-07-26
Netherlands,Rotterdam,54.0,0.0,0.0,54.0,31.0,23.0,Cobalt,2024-07-26
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-07-26
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-07-26
,,,,,,,,Cobalt,2024-07-26
,,,,,,,,Cobalt,2024-07-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-26
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-07-26
Italy,Leghorn,300.0,0.0,100.0,200.0,200.0,0.0,Copper,2024-07-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-07-26
Korea (South),Busan,35150.0,0.0,0.0,35150.0,33450.0,1700.0,Copper,2024-07-26
